SampleID,k__Archaea|p__Euryarchaeota|c__Archaeoglobi|o__Archaeoglobales|f__Archaeoglobaceae,k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae,k__Archaea|p__Euryarchaeota|c__Methanococci|o__Methanococcales|f__Methanocaldococcaceae,k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales|f__Acidobacteriaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetales_noname,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Brevibacteriaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Dermatophilaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Propionibacteriaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae,k__Bacteria|p__Aquificae|c__Aquificae|o__Aquificales|f__Desulfurobacteriaceae,k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae,k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidales_noname,k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Marinilabiliaceae,k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae,k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae,k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae,k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae,k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae,k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_noname|o__Candidatus_Saccharibacteria_noname|f__Candidatus_Saccharibacteria_noname,k__Bacteria|p__Chlorobi|c__Chlorobia|o__Chlorobiales|f__Chlorobiaceae,k__Bacteria|p__Deferribacteres|c__Deferribacteres|o__Deferribacterales|f__Deferribacteraceae,k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Deinococcales|f__Deinococcaceae,k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Thermales|f__Thermaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Alicyclobacillaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillales_noname,k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Aerococcaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Leuconostocaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XIII_Incertae_Sedis,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XI_Incertae_Sedis,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_noname,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Oscillospiraceae,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae,k__Bacteria|p__Firmicutes|c__Clostridia|o__Halanaerobiales|f__Halobacteroidaceae,k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae,k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Acidaminococcaceae,k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae,k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae,k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Leptotrichiaceae,k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae,k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Bartonellaceae,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Alcaligenaceae,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales_noname,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Gallionellales|f__Gallionellaceae,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae,k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae,k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Campylobacteraceae,k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Helicobacteraceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales|f__Succinivibrionaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Alteromonadales|f__Pseudoalteromonadaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Chromatiales|f__Ectothiorhodospiraceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Oceanospirillales|f__Hahellaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Oceanospirillales|f__Halomonadaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Moraxellaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales|f__Sinobacteraceae,k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales|f__Brachyspiraceae,k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales|f__Spirochaetaceae,k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales|f__Synergistaceae,k__Bacteria|p__Tenericutes|c__Mollicutes|o__Acholeplasmatales|f__Acholeplasmataceae,k__Bacteria|p__Tenericutes|c__Mollicutes|o__Entomoplasmatales|f__Spiroplasmataceae,k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Verrucomicrobiaceae,k__Eukaryota|p__Ascomycota|c__Eurotiomycetes|o__Eurotiales|f__Aspergillaceae,k__Eukaryota|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales|f__Saccharomycetaceae,k__Eukaryota|p__Ascomycota|c__Schizosaccharomycetes|o__Schizosaccharomycetales|f__Schizosaccharomycetaceae,k__Eukaryota|p__Eukaryota_noname|c__Eukaryota_noname|o__Eukaryota_noname|f__Eukaryota_noname,k__Eukaryota|p__Eukaryota_noname|c__Eukaryota_noname|o__Eukaryota_noname|f__Hexamitidae
MH0160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5905199999999999,0.26110999999999995,0.0,23.8281,0.15545,0.0,6.906359999999999,0.0,0.6910400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58421,0.01089,0.0,0.0,0.00364,9.413210000000001,18.701610000000002,0.14031,0.20983999999999997,25.360490000000002,0.0,1.6767299999999998,0.00852,7.46045,0.0,0.0,0.0,0.0,0.0,0.0,0.00312,0.0,0.0,1.9991999999999999,0.0,0.0,0.15383,0.0,0.0,0.0,0.0,0.0,0.26197,0.0,0.0,1.57941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MH0161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004200000000000001,0.0,3.92402,0.52885,0.0,3.6438800000000002,0.24391,0.0,2.35138,7.160839999999999,4.20582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0827,0.0,0.31938000000000005,0.12276999999999999,0.0,0.0,0.0034399999999999995,6.32867,9.20338,0.29857,0.03608,19.41578,0.0,0.18583999999999998,0.00103,41.8046,0.0,0.0,0.0,0.0,0.0,0.0,0.034230000000000003,0.0,0.00479,0.01514,0.0,0.0,0.054400000000000004,0.0,0.0,0.0,0.0,0.0,0.0079,0.0,0.0,0.018359999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MH0162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1388299999999996,0.4984599999999999,0.0,21.22431,0.9592700000000001,0.0,10.69764,3.05386,14.72019,0.0,0.0,0.0,0.0,0.0,0.02468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32297,0.0,0.02078,4.20573,0.0014,0.0,0.05215,6.49232,8.53563,0.9130799999999999,0.01861,19.35295,0.0,0.5137,0.0,4.167740000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.0,0.00047000000000000004,0.040819999999999995,0.0,0.0,0.60826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MH0163,0.0,1.55328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76696,0.42964,0.0,7.27255,0.24991999999999998,0.0,2.5959700000000003,0.0017,2.98297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22396999999999997,0.0,0.0,0.15693000000000001,0.00297,0.0,0.009000000000000001,22.41307,12.92004,0.32616999999999996,0.060969999999999996,31.98019,0.0,1.50782,7.23937,0.37372,0.0,0.0,0.0,0.0,0.0,0.0,0.01247,0.0,0.01485,0.0,0.0,0.0,0.04279,0.0,0.0,0.0,0.0,0.0,2.43383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4288399999999999,0.0,0.0,0.0,0.0,0.0
MH0165,0.0,0.29006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38154,0.48457,0.0,12.517500000000002,0.38766999999999996,0.0,10.152499999999998,20.68647,5.5245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03505,0.0,0.17986999999999997,0.00955,0.0,0.0,0.00557,10.066,8.57016,0.13342,0.0,11.07521,0.0,3.2177700000000002,11.109910000000001,0.027909999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.014910000000000001,0.9305,0.0,0.0,0.49996000000000007,0.0,0.0,0.0,0.0,0.0,0.00221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6912199999999995,0.0,0.0,0.0,0.0,0.0
MH0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44893,0.0,49.03889,0.0,0.0,0.028980000000000002,0.0,0.0,0.008190000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00778,0.6140599999999998,0.0,0.0,0.11066,24.14885,7.8925399999999994,0.32774000000000003,0.0,8.70851,0.0,0.10787,0.0071400000000000005,6.63549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00374,1.9105900000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MH0167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79768,0.42151,0.0,39.91385000000001,0.34617,0.0,14.097750000000001,0.016569999999999998,9.404770000000001,0.0,0.017519999999999997,0.0,0.0,0.0,0.01856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0264,0.00328,0.02406,0.038990000000000004,0.0,0.0,0.03168,7.63391,12.808419999999998,0.40484000000000003,0.24491,10.26951,0.0,2.77368,0.00375,0.05946,0.0,0.0,0.0,0.0,0.0,0.0,0.3031,0.0,0.0024100000000000002,0.16404000000000002,0.04437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12133999999999999,0.0,0.0,0.007409999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MH0168,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36133000000000004,0.38873,0.0,13.91786,0.67566,0.0,5.85098,27.35343,5.054200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13162000000000001,0.0626,0.0,0.0,0.0,15.743789999999999,5.281699999999999,0.14115,0.22415,21.001839999999998,0.0,1.2858,0.0,0.30952,0.0,0.0,0.0,0.0,0.0,0.0,0.04868,0.0061,0.15614,1.5596899999999998,0.0,0.0,0.040089999999999994,0.0,0.0,0.0,0.0,0.0,0.16376,0.0,0.0,0.027889999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06327999999999999,0.0,0.0,0.0,0.0,0.0
MH0170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56954,0.16647,0.0,19.59264,0.06261,0.0,1.78839,0.03832,4.12533,0.0,0.0,0.0,0.0,0.0,0.0034799999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24572999999999998,0.07477999999999999,0.0,0.0,0.00331,18.490069999999996,22.646649999999994,0.05296,0.06438999999999999,21.803160000000002,0.0,0.27561,0.0,9.241790000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.06012000000000001,0.0,0.00321,0.21503000000000003,0.0,0.0,0.07702,0.0,0.0,0.0,0.0,0.0,0.04229,0.0,0.0,0.34459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0
MH0172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5984400000000001,0.31410999999999994,0.0,16.79151,0.17332,0.0,8.970379999999999,9.79103,3.3173,0.0,0.0,0.0,0.0,0.0,0.0060799999999999995,0.0,0.0,0.0,0.0,0.0,0.0024100000000000002,0.0,0.23840999999999998,0.0,0.07723,3.7383,0.0,0.0,0.09361,5.0293399999999995,28.090269999999997,0.56127,0.10427,19.5257,0.0,1.47346,0.0,0.12929000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0066,0.0,0.0,0.25062999999999996,0.0,0.0,0.36638,0.0,0.0,0.0,0.0,0.0,0.01436,0.0,0.0,0.013869999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32238,0.0,0.0,0.0,0.0,0.0
MH0174,0.0,0.0,0.0,0.01265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54921,0.12031,0.0,18.84482,0.13047999999999998,0.0,13.81752,0.0,9.828870000000002,0.0058200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00452,0.0177,0.0,0.24114,11.29287,0.0,0.0,0.01164,3.3113900000000003,4.743110000000001,0.30078,0.06109,30.709429999999998,0.0,0.82775,0.0,3.03905,0.0,0.0,0.0,0.0,0.0,0.0,0.00406,0.0,0.016970000000000002,0.7899700000000001,0.0,0.0,0.05612,0.0,0.0,0.0,0.0,0.0,0.26030000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00243,0.0,0.0,0.0,0.0,0.0
MH0175,0.0,0.0,0.0,0.0,0.0017100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.10101,0.20683,0.0,8.0537,0.0,0.0,4.74956,1.36045,1.8883,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07816999999999999,0.03693,0.00243,0.0,0.31396,12.15224,9.91413,0.12469000000000001,1.33135,45.54764,0.0,0.66405,8.98645,0.36636,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.00954,0.01163,0.3917,0.0,0.0,0.23889,0.0099,0.0,0.0,0.0,0.0,0.01635,0.0,0.0,0.45074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97097,0.0,0.00799,0.0,0.0,0.0
MH0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17058,0.59211,0.0,24.41204,0.29671,0.0,5.10637,0.0,10.74039,0.0,0.0,0.00496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09426,0.0,0.00321,0.18935,0.0,0.0,0.02982,5.708679999999999,15.3173,0.9884200000000001,0.22022,30.443700000000003,0.0,0.7284999999999999,2.7219700000000002,0.008919999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04281,0.10316,0.0,0.0,1.05386,0.0,0.0,0.02266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MH0177,0.0,0.158,0.0,0.00585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3251,0.47037,0.0,28.45686,2.09111,0.0,5.5171399999999995,0.0,14.902879999999998,0.009609999999999999,0.0,0.0,0.0,0.0,0.00636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19161999999999998,0.02246,0.00715,0.01863,0.051539999999999996,1.77814,3.8180099999999997,0.2304,0.06720000000000001,29.55168,0.0,0.023289999999999998,0.0,7.46896,0.0,0.0,0.0,0.0,0.0,0.0,0.013369999999999998,0.0,0.029900000000000003,3.13665,0.0,0.0,0.23203000000000001,0.0,0.0,0.0,0.0,0.0,0.05517999999999999,0.0,0.0,0.12476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23575,0.0,0.0,0.0,0.0,0.0
MH0178,0.0,0.0,0.0,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13180999999999998,0.20867999999999998,0.0,53.4214,0.109,0.0,6.955020000000001,0.0,4.6526000000000005,0.00542,0.00869,0.0,0.0,0.0,0.00359,0.0,0.0,0.0,0.0,0.0,0.00392,0.0,0.0,0.0,0.059480000000000005,0.7880499999999999,0.0,0.0,0.06255,19.03553,7.763949999999999,0.3537,0.07877999999999999,4.12772,0.0,0.94491,0.00179,0.02907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00157,1.0031700000000001,0.0,0.0,0.16935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07595,0.0,0.0,0.0,0.0,0.0
MH0179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13773,0.14726,0.0,32.18935,0.0,0.0,19.650589999999998,0.0085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01584,0.9274599999999998,0.0,0.0,0.16390999999999997,14.31127,10.59357,0.8261200000000001,0.10618,14.645500000000002,0.0,0.38488,0.0193,0.01038,0.0,0.0,0.0,0.0,0.0,0.0,0.11420999999999999,0.0,0.0038,0.60869,0.14378,0.0,0.5034400000000001,0.0,0.0,0.0,0.0,0.0,4.4882100000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MH0180,0.0,0.0,0.0,0.00494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00984,0.1391,0.0,32.92958,0.16487000000000002,0.0,11.39009,0.0,6.56378,0.04054,0.011059999999999999,0.0,0.0,0.0,0.005370000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021920000000000002,1.09294,0.0,0.0,0.064,13.22304,11.70342,0.30448000000000003,0.02947,21.2303,0.0,0.19639,0.01365,0.06634,0.0,0.0,0.0,0.0,0.0,0.0,0.00981,0.0,0.00128,0.06564,0.0,0.0,0.65049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06763999999999999,0.0,0.0,0.0,0.0,0.0
MH0181,0.0,0.15083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00249,0.0,4.66397,0.9578699999999999,0.0,14.871360000000003,0.23006,0.0,11.07027,7.70347,5.20637,0.00584,0.0,0.0,0.0,0.0,0.013269999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1553,0.10122,0.0,0.0,0.027500000000000004,12.97461,14.636529999999999,0.93342,0.0,23.50218,0.0,0.27621,0.02257,0.07611,0.0,0.0,0.0,0.0,0.0,0.01824,0.0019100000000000002,0.00528,0.044520000000000004,1.8191199999999998,0.0,0.0,0.47974,0.0,0.0,0.0,0.0,0.0,0.01726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0325,0.0,0.0,0.0,0.0,0.0
MH0182,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12205,0.0,44.78104999999999,0.1861,0.0,5.758789999999999,0.0,12.408539999999999,0.0,0.0,0.0,0.0,0.0,0.015009999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00519,0.4641800000000001,0.0,0.0,0.14156000000000002,13.381110000000001,2.01505,0.7380599999999999,0.0,8.1524,0.0,0.89235,0.0,7.07745,0.0,0.0,0.0,0.0,0.0,0.0,0.01793,0.0,0.00455,0.02755,0.0,0.0,0.51668,0.0,0.0,0.0,0.0,0.0,0.11177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17577,0.0,0.0,0.0,0.0,0.0
MH0183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01654,0.0,0.16429,0.19005,0.0,4.07206,0.010740000000000001,0.0,3.1478800000000002,20.744809999999998,3.4481699999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00532,0.0,0.0,0.0019399999999999999,0.0,0.07848,0.0,1.33587,0.9432100000000001,0.0,0.0,0.0056,11.80604,33.764770000000006,0.16249,0.0,13.250239999999998,0.0,2.4800999999999997,2.84198,1.12734,0.00827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00982,0.11159000000000001,0.0,0.0,0.0067,0.00041,0.0,0.049530000000000005,0.0,0.0,0.01675,0.0,0.0,0.19902999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MH0184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01499,0.0,0.5670599999999999,0.25299,0.0,21.721510000000002,0.57417,0.0,7.59089,1.21567,22.90288,0.0,0.0,0.0,0.0,0.0,0.00412,0.0,0.0,0.0,0.0,0.0,0.006339999999999999,0.0,0.58085,0.0,2.13387,0.10504,0.0,0.0,0.0015300000000000001,14.504490000000002,12.16927,0.06145,0.00518,13.096639999999999,0.0,1.13891,0.0,0.47048999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0010199999999999999,0.0,0.00599,0.5040800000000001,0.0,0.0,0.26315000000000005,0.0,0.0,0.0,0.0,0.0,0.013569999999999999,0.0,0.0,0.0939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MH0185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00445,0.0,1.1787500000000002,0.43898999999999994,0.0,21.38432,0.58189,0.0,5.00909,0.0,12.44025,0.0,0.0,0.0,0.0,0.0,0.01146,0.0,0.0,0.00816,0.0,0.0,0.01345,0.0,0.30758,0.00118,0.54364,0.05426,0.0,0.0,0.025380000000000003,10.37765,11.70274,0.24695999999999999,0.0,27.128060000000005,0.0,0.07485999999999998,0.0054600000000000004,7.0559,0.0,0.0,0.0,0.0,0.0,0.02101,0.0,0.0,0.00325,0.93214,0.0,0.0,0.36585,0.0,0.0,0.0,0.0,0.0,0.06369,0.0,0.0,0.01961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MH0186,0.0,0.02266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02103,0.0,63.309200000000004,0.0,0.0,0.28873,0.0,4.850159999999999,0.0,0.0060799999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00613,0.8781199999999999,0.0,0.0,0.0911,12.034600000000001,5.74123,0.36926,0.03441,4.98681,0.0,0.022,0.0,7.28855,0.0,0.0,0.0,0.0,0.0,0.0,0.005229999999999999,0.0,0.00107,0.022619999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
