SampleID,k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae,k__Archaea|p__Euryarchaeota|c__Methanococci|o__Methanococcales|f__Methanocaldococcaceae,k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales|f__Acidobacteriaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetales_noname,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Brevibacteriaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Dermabacteraceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Dermatophilaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Microbacteriaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Nocardioidaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Propionibacteriaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae,k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae,k__Bacteria|p__Bacteroidetes|c__Bacteroidetes_noname|o__Bacteroidetes_noname|f__Bacteroidetes_noname,k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae,k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidales_noname,k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae,k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae,k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae,k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae,k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae,k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_noname|o__Candidatus_Saccharibacteria_noname|f__Candidatus_Saccharibacteria_noname,k__Bacteria|p__Chlorobi|c__Chlorobia|o__Chlorobiales|f__Chlorobiaceae,k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Deinococcales|f__Deinococcaceae,k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Thermales|f__Thermaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Alicyclobacillaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillales_noname,k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Aerococcaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Leuconostocaceae,k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XIII_Incertae_Sedis,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XI_Incertae_Sedis,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_noname,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Oscillospiraceae,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae,k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae,k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae,k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Acidaminococcaceae,k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae,k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae,k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Leptotrichiaceae,k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Planctomycetales|f__Planctomycetaceae,k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae,k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Bartonellaceae,k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Phyllobacteriaceae,k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Rhizobiaceae,k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Rhodobiaceae,k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae,k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Erythrobacteraceae,k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales_noname,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Gallionellales|f__Gallionellaceae,k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae,k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae,k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Campylobacteraceae,k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Helicobacteraceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales|f__Aeromonadaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales|f__Succinivibrionaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Alteromonadales|f__Pseudoalteromonadaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Alteromonadales|f__Shewanellaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cardiobacteriales|f__Cardiobacteriaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Chromatiales|f__Ectothiorhodospiraceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Oceanospirillales|f__Halomonadaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Moraxellaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Vibrionales|f__Vibrionaceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales|f__Sinobacteraceae,k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales|f__Xanthomonadaceae,k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales|f__Brachyspiraceae,k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales|f__Synergistaceae,k__Bacteria|p__Tenericutes|c__Mollicutes|o__Mycoplasmatales|f__Mycoplasmataceae,k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Verrucomicrobiaceae,k__Eukaryota|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales|f__Saccharomycetaceae
T2D-012,0.0,0.0,0.0,0.00162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0153,0.16224,0.0,28.22597,0.0,4.370439999999999,0.01384,6.49371,0.0,0.0,0.00674,0.0,0.0,0.0,0.0,0.0,0.010620000000000001,0.00556,0.0,0.008029999999999999,0.0289,0.0,0.0,0.28808,0.54084,0.0024,0.0,0.17975,17.18506,5.89212,1.14333,0.07399,9.76793,0.15394000000000002,0.0,0.12237999999999999,0.00692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03916,0.0,0.0,0.11553,0.0,0.0,0.7645699999999999,0.00074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.40014,0.0,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.84416,0.0
T2D-013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29631,0.0,23.423510000000004,0.0,4.43921,0.021159999999999998,7.850950000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023659999999999997,3.8361099999999992,0.0,0.0,0.08138,27.686799999999998,11.35575,0.4542,0.1685,17.32432,0.13949999999999999,2.3262,0.061590000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06552999999999999,0.0,0.0,0.04775000000000001,0.0,0.0,0.27692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12064000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T2D-014,0.0,0.0,0.0,0.00558,0.0,0.0,0.0,0.0,0.00671,0.0,0.0,0.0,0.0,3.5865100000000005,0.00635,0.0,28.081689999999995,0.0,16.4832,0.009940000000000001,0.0035600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00412,0.0,0.0,0.02138,0.08203,0.07954,0.06793,0.26034999999999997,1.8525300000000002,0.00124,0.0,0.02931,0.0,7.1373299999999995,0.00312,0.17182999999999998,14.79067,0.54851,0.0,0.39796000000000004,0.25268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043320000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04355,0.0,0.0194,0.0,0.00965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T2D-015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14576,1.3011000000000001,0.0,24.61647,0.37704,9.41027,0.63783,21.32527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15248,0.3054,0.0,0.0,0.013659999999999999,6.6407,6.17406,0.8224299999999999,0.0,10.304450000000001,0.09914999999999999,5.722410000000001,6.99347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00123,0.0,0.15289,0.13360999999999998,0.0,0.0,1.01679,0.0,0.0,0.0,0.07948,0.0,0.0,0.0,0.0,0.0,2.4751000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09892000000000001,0.0,0.0,0.0
T2D-016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016999999999999999,0.0,0.0,12.85379,8.14535,0.0,19.15722,0.0,31.10677,0.33126999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00322,0.08639,0.53274,0.0,0.12023,0.035,0.0,0.0,0.0,0.41276,1.91374,0.0,0.06681999999999999,19.2695,0.36558,0.01209,1.0903399999999999,0.30987999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009940000000000001,0.0034,0.0,0.0,1.08234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.091459999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T2D-017,0.0,0.0,0.0,0.00167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00868,0.09711,0.0,17.00912,0.0,3.36836,63.06636999999999,0.21098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00286,0.0,0.010440000000000001,0.0,0.037630000000000004,0.5994799999999999,0.00242,0.0,0.20220000000000002,0.7246299999999999,1.6648500000000002,0.04808,0.0,3.33521,0.11541,0.0,0.60024,0.31492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18645,0.0,0.00036,0.42258,0.0,0.0,1.1371000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.83281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T2D-018,0.0,0.0,0.0,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.009470000000000001,0.0,0.0,3.23991,1.0890700000000002,0.0,44.66545,0.0,5.22791,0.004520000000000001,10.96779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00151,0.0,0.0,0.01408,0.0,0.01485,0.0,2.2191899999999998,0.5893900000000001,0.0,0.0,0.024659999999999998,1.95204,5.583450000000001,0.15131,0.09573999999999999,10.83956,0.54235,0.0,8.11211,0.00123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20033,0.0,0.0,1.9496200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47124,0.0,0.030010000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014199999999999998,0.0
T2D-019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22621,0.19996,0.0,46.84715,0.0,7.602580000000001,0.00047999999999999996,0.85693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5842,0.0017,0.0,0.08381,1.0442,3.29815,1.36833,0.0,4.18984,2.6478800000000002,0.20576,10.4367,0.58743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00985,0.0027300000000000002,0.0,0.0,0.49203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.79532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.51877,0.0
T2D-020,0.0,0.0,0.0,0.08404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033,4.18261,0.015969999999999998,0.0,7.31481,0.0,0.00389,0.00312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0092,0.0,0.01475,0.10110999999999999,0.57874,0.96075,0.0,0.50151,0.22341,0.0075,0.01583,0.0046,0.00159,17.56065,0.0,0.23113,0.0,0.026,0.01087,18.95883,1.53159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.65713999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T2D-021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49223999999999996,0.38173,0.0,27.275049999999997,0.0,1.21052,41.311640000000004,1.17797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015199999999999999,0.0,0.0,0.0,0.040850000000000004,1.58997,0.0,0.0,0.11162000000000001,1.48311,2.5622700000000003,2.03325,0.01466,4.166630000000001,0.17726000000000003,0.0,9.81468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06798,0.0,0.0,0.046310000000000004,0.0,0.0,2.29975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6984299999999997,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.00039,0.0,0.0,0.00748
T2D-022,0.0,0.0,0.0,0.02647,0.0,0.0,0.0,0.0,0.0,0.0,0.14995999999999998,0.0,0.0,0.012190000000000001,0.4774899999999999,0.0,37.02939,0.0,2.18404,0.0008900000000000001,4.39373,0.0,0.0,0.00252,0.0,0.0,0.0,0.0,0.0,0.6134,0.0,0.00939,0.12652000000000002,0.0,0.0,0.0,7.406010000000001,0.7795099999999999,0.0,0.0,0.04307,9.67797,5.249,0.15708,0.0,15.26743,0.43906999999999996,0.00402,4.95176,0.84413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01609,0.0,0.0,0.00472,0.28103,0.0,0.00293,3.0843000000000007,0.00398,0.0,0.0,0.0,0.0,0.0,0.00912,0.0,0.0,0.14523,0.0,6.607550000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T2D-023,0.0,0.0,0.0,0.01261,0.0,0.0,0.0,0.0,0.0,0.0,0.031490000000000004,0.0,0.0,0.18296,0.29002,0.0,43.431099999999994,0.42912,4.4299,0.022180000000000002,11.908840000000001,0.0,0.0,0.0006799999999999999,0.0,0.0,0.0,0.0,0.0,0.02333,0.0,0.0,0.04043,0.0,0.00085,0.0,2.56838,0.84487,0.0,0.0,0.07490999999999999,12.72862,4.389429999999999,0.19217,0.027979999999999998,4.8503799999999995,0.14561000000000002,0.28215,6.588099999999999,0.7650100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018359999999999998,0.0,0.0,0.0164,2.32183,0.00798,0.0,0.54066,0.0015400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23339000000000001,0.0,2.5987000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T2D-024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00232,0.0,0.0,0.0,0.49457999999999996,0.0,2.39772,0.056510000000000005,2.3208100000000003,3.6596,2.77395,0.0,0.0,0.029199999999999997,0.0,0.00556,0.0,0.0,0.0,0.00373,0.0,0.0,0.00602,0.0,0.0,0.0,0.16152999999999998,1.6781899999999998,0.00253,0.0,0.01778,15.885320000000002,18.49611,0.21572,0.05051,20.16324,2.3555800000000002,7.20897,0.02394,0.00349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0277,0.76661,0.0,0.0,0.55003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.64142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00131,0.0
T2D-025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18731,0.54269,0.0,52.86041,0.04652,3.2022600000000003,0.00395,5.785950000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026000000000000003,0.0,0.0,0.02016,0.0,0.0,0.00809,0.6556,0.12633,0.0,0.0,0.00073,8.76824,8.701059999999998,0.11775999999999999,0.02425,8.378060000000001,0.04775,0.0,7.957319999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21481,0.0,0.0,0.2224,0.0,0.0,0.51374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54309,0.0,0.07127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T2D-026,0.0,0.0,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038399999999999997,0.6124599999999999,0.0,10.86812,2.3915,16.331730000000004,0.0,13.92031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00825,0.0,0.0,0.0,0.01671,1.8998199999999998,0.0017699999999999999,0.0,0.32648,0.6392500000000001,5.232780000000001,2.49195,0.0046,8.90719,1.75524,0.0,0.0,0.13564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15073,0.0,0.37103,0.40345,0.0,0.0,2.84868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.674290000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T2D-028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13794,0.101,0.0,31.729779999999998,0.0,12.55813,0.00855,0.10797999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054,0.0,0.0,0.006229999999999999,0.0,3.00352,0.0,0.5671,0.49568999999999996,0.00193,0.04308,0.00101,17.27628,14.75205,0.00131,0.05186,15.27244,0.14234,0.5579099999999999,1.77013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.6019399999999999,0.02349,0.01031,0.0034700000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42607,0.0,0.33441000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T2D-029,0.0,0.0,0.0,0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.00547,0.0,0.0,40.995549999999994,0.9401100000000001,0.0,4.830140000000001,0.00159,0.9770699999999999,0.0037700000000000003,0.00054,0.00278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01061,0.0,0.0,0.028990000000000002,0.0,4.85334,0.0,2.3003099999999996,0.09342,0.0062,0.00032,0.00297,0.03394,3.50361,0.00059,0.0008699999999999999,7.239590000000001,0.18794,4.21879,21.81847,0.0037199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00132,0.0,0.00147,0.0,0.20603000000000002,0.0,0.22476000000000002,0.01385,0.00867,0.0,0.0,0.0,0.0,0.0,0.00058,0.0,0.0,0.9155599999999999,0.0,6.5643899999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T2D-030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3131500000000003,0.0,30.088390000000004,0.81016,2.34474,0.0,12.46027,0.0,0.0,0.0,0.0,0.007379999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00131,0.0,0.0,0.00033999999999999997,0.23472,0.0,0.0,0.22834,2.1075299999999997,7.79722,1.32189,0.0,5.68098,0.20612,1.32365,26.4734,0.42306000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58804,0.0,0.0,2.3663600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0992900000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12369000000000001,0.0
T2D-031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6172799999999998,0.33003,0.0,77.55920999999998,0.0,2.4686,0.0,0.047009999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39378,0.00249,0.0,0.0,0.04975,7.62442,0.0,0.0,2.82022,1.24734,0.0,0.028239999999999998,0.32285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24308000000000002,0.0,0.0,0.59316,0.0,0.0,0.25447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3980400000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T2D-036,0.79209,0.0057,0.0,0.00359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8677299999999999,0.0,26.65646,0.0,3.4228799999999997,9.40083,9.216759999999999,0.0,0.0,0.0,0.0,0.00792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00441,0.29312,3.2799300000000002,0.0,0.23065,0.1053,7.87293,6.1726,0.26679,0.02721,6.3553999999999995,2.36434,0.0,0.02064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00854,0.0,0.20956999999999998,0.13949,0.0,0.0,0.9552900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.57704,0.0
T2D-039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.06409,0.8773399999999999,0.0,10.54431,0.19432,1.7517200000000002,0.017750000000000002,0.56357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56331,0.0,0.09079,0.24813999999999997,0.0,0.0,0.00778,3.71752,1.76953,0.16369,0.02232,13.216420000000001,0.02114,1.79541,15.561869999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26471,0.0,0.0,0.09658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3889199999999997,0.0,0.05878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
